Timestamp,Open,High,Low,Close,Volume,IsFilled
2024-01-02T13:30:00,1.0958100000000002,1.096505,1.094945,1.095275,20418.779896751046,False
2024-01-02T14:00:00,1.09527,1.095745,1.09449,1.09521,18661.279894001782,False
2024-01-02T14:30:00,1.09519,1.0964,1.0951300000000002,1.09632,33011.6699501276,False
2024-01-02T15:00:00,1.096325,1.096825,1.0953249999999999,1.095955,30665.929997727275,False
2024-01-02T15:30:00,1.09595,1.09595,1.0941100000000001,1.094355,27423.959914445877,False
2024-01-02T16:00:00,1.094365,1.0961750000000001,1.09409,1.0957949999999999,16217.289966210723,False
2024-01-02T16:30:00,1.09578,1.0957949999999999,1.094455,1.09565,13487.599961914122,False
2024-01-02T17:00:00,1.09566,1.0957599999999998,1.094605,1.0953499999999998,11849.889959938824,False
2024-01-02T17:30:00,1.09534,1.095605,1.0946850000000001,1.095055,11917.159971222281,False
2024-01-02T18:00:00,1.09505,1.0956000000000001,1.09478,1.09545,7666.969991192222,False
2024-01-02T18:30:00,1.0954549999999998,1.0955050000000002,1.0946349999999998,1.0946850000000001,9562.669922940433,False
2024-01-02T19:00:00,1.0946799999999999,1.0949900000000001,1.094295,1.09496,7543.259962238371,False
2024-01-02T19:30:00,1.094945,1.0950199999999999,1.09451,1.094665,7447.929984763265,False
2024-01-02T20:00:00,1.09466,1.095125,1.09457,1.094605,7334.469965279102,False
2024-01-02T20:30:00,1.094625,1.094875,1.09423,1.09432,10474.599938422441,False
2024-01-02T21:00:00,1.094315,1.094325,1.093845,1.093845,4497.069961026311,False
2024-01-02T21:30:00,1.09385,1.0942500000000002,1.09385,1.094125,4031.38997220248,False
2024-01-02T22:00:00,1.094195,1.094515,1.0940699999999999,1.09414,1407.4099873304367,False
2024-01-02T22:30:00,1.094145,1.0943399999999999,1.0939800000000002,1.094145,3613.449997328222,False
2024-01-02T23:00:00,1.094155,1.09439,1.094125,1.094315,2399.4299832358956,False
2024-01-02T23:30:00,1.0943100000000001,1.094365,1.094115,1.094175,2003.319988667965,False
2024-01-03T00:00:00,1.0941800000000002,1.09489,1.0941299999999998,1.094885,2897.8400050103664,False
2024-01-03T00:30:00,1.09489,1.095065,1.0948250000000002,1.0949499999999999,5013.400011301041,False
2024-01-03T01:00:00,1.094945,1.095125,1.094495,1.095075,5124.34998267144,False
2024-01-03T01:30:00,1.095085,1.095485,1.09503,1.095145,7439.240021280944,False
2024-01-03T02:00:00,1.0951499999999998,1.0953149999999998,1.09487,1.0948950000000002,4515.639982625842,False
2024-01-03T02:30:00,1.0949849999999999,1.0953149999999998,1.09489,1.09524,3404.9399987384677,False
2024-01-03T03:00:00,1.0952350000000002,1.0954700000000002,1.0948950000000002,1.095345,4254.829985834658,False
2024-01-03T03:30:00,1.0953499999999998,1.09623,1.09534,1.096095,5395.589999482036,False
2024-01-03T04:00:00,1.0960800000000002,1.0962450000000001,1.0959750000000001,1.09605,3657.0999848991632,False
2024-01-03T04:30:00,1.0960450000000002,1.0962550000000002,1.095895,1.0962399999999999,3389.4499944001436,False
2024-01-03T05:00:00,1.09625,1.096285,1.09588,1.095885,3717.849998243153,False
2024-01-03T05:30:00,1.0958700000000001,1.09611,1.095135,1.095135,5797.619964629412,False
2024-01-03T06:00:00,1.0951300000000002,1.09584,1.09512,1.0957750000000002,6130.249993644655,False
2024-01-03T06:30:00,1.09577,1.096085,1.0957400000000002,1.095875,4752.130013465881,False
2024-01-03T07:00:00,1.095855,1.0959949999999998,1.095155,1.095765,15534.240065157413,False
2024-01-03T07:30:00,1.0957599999999998,1.0962800000000001,1.095545,1.0960450000000002,10657.739988937974,False
2024-01-03T08:00:00,1.09604,1.0965449999999999,1.095055,1.0952950000000001,18734.199980206788,False
2024-01-03T08:30:00,1.0953,1.09579,1.09504,1.095275,20774.079994626343,False
2024-01-03T09:00:00,1.09527,1.0956299999999999,1.09362,1.09389,14857.499949038029,False
2024-01-03T09:30:00,1.093885,1.09444,1.0934949999999999,1.093635,12861.159993089736,False
2024-01-03T10:00:00,1.09363,1.0939100000000002,1.092915,1.0929600000000002,9934.079971447587,False
2024-01-03T10:30:00,1.092955,1.093435,1.092625,1.0928049999999998,10280.34996355325,False
2024-01-03T11:00:00,1.09281,1.0929799999999998,1.09211,1.092295,13228.469933666289,False
2024-01-03T11:30:00,1.09229,1.09236,1.0915599999999999,1.09196,14365.3099443838,False
2024-01-03T12:00:00,1.091965,1.0932149999999998,1.091775,1.092635,13025.859959378839,False
2024-01-03T12:30:00,1.09263,1.092825,1.091465,1.0916899999999998,15282.279948070645,False
2024-01-03T13:00:00,1.091685,1.092235,1.0910250000000001,1.09211,24843.01992456615,False
2024-01-03T13:30:00,1.0920999999999998,1.0930149999999998,1.09157,1.092165,34190.20986343175,False
2024-01-03T14:00:00,1.0921699999999999,1.0924200000000002,1.0911149999999998,1.09155,25146.67993634194,False
2024-01-03T14:30:00,1.091545,1.09266,1.090995,1.091855,30176.00988715142,False
2024-01-03T15:00:00,1.091825,1.093865,1.09104,1.091545,58851.30978245288,False
2024-01-03T15:30:00,1.0915249999999999,1.091885,1.089815,1.090455,42838.43987450749,False
2024-01-03T16:00:00,1.090465,1.0918299999999999,1.090275,1.0912899999999999,27723.71990890056,False
2024-01-03T16:30:00,1.091305,1.0915650000000001,1.090675,1.0908250000000002,18682.75992012024,False
2024-01-03T17:00:00,1.09082,1.09098,1.0903749999999999,1.09091,14514.239940851927,False
2024-01-03T17:30:00,1.0909049999999998,1.0910199999999999,1.090335,1.09067,11728.799931518734,False
2024-01-03T18:00:00,1.090665,1.0914899999999998,1.09066,1.091065,15476.509902097285,False
2024-01-03T18:30:00,1.09104,1.09104,1.090275,1.0906,12925.919928885996,False
2024-01-03T19:00:00,1.090605,1.09239,1.089305,1.09226,38971.90978041291,False
2024-01-03T19:30:00,1.092295,1.0925799999999999,1.091445,1.091765,30184.93989495933,False
2024-01-03T20:00:00,1.09178,1.0923349999999998,1.091505,1.09178,16602.559927918017,False
2024-01-03T20:30:00,1.09179,1.0922299999999998,1.0916649999999999,1.0921349999999999,14788.099930666387,False
2024-01-03T21:00:00,1.09212,1.0923699999999998,1.091885,1.09229,3042.7999766021967,False
2024-01-03T21:30:00,1.092305,1.092305,1.0918999999999999,1.09212,4129.209958039224,False
2024-01-03T22:00:00,1.092125,1.09231,1.09178,1.0920800000000002,1916.0199936628342,False
2024-01-03T22:30:00,1.09209,1.092215,1.0920299999999998,1.092155,5902.589997932315,False
2024-01-03T23:00:00,1.09216,1.0925799999999999,1.09216,1.09246,2338.609982468188,False
2024-01-03T23:30:00,1.0924399999999999,1.09277,1.092395,1.092605,3717.199979349971,False
2024-01-04T00:00:00,1.09261,1.0926749999999998,1.09213,1.0925449999999999,5380.069956995547,False
2024-01-04T00:30:00,1.0925500000000001,1.0925850000000001,1.09195,1.09226,5976.449952058494,False
2024-01-04T01:00:00,1.09225,1.0924200000000002,1.0919050000000001,1.09193,4952.769959151745,False
2024-01-04T01:30:00,1.09192,1.09199,1.09164,1.09179,6658.34994867444,False
2024-01-04T02:00:00,1.091785,1.0919050000000001,1.09161,1.0918450000000002,5188.139959610999,False
2024-01-04T02:30:00,1.09184,1.092005,1.0917599999999998,1.091945,3511.9599762633443,False
2024-01-04T03:00:00,1.0919500000000002,1.0927099999999998,1.0919500000000002,1.092675,6159.389967307448,False
2024-01-04T03:30:00,1.09267,1.09308,1.09254,1.092625,5435.819962412119,False
2024-01-04T04:00:00,1.09263,1.0927449999999999,1.0924800000000001,1.09253,4689.13997964561,False
2024-01-04T04:30:00,1.0925349999999998,1.0928650000000002,1.092505,1.0926,5428.259985670447,False
2024-01-04T05:00:00,1.0926049999999998,1.0926049999999998,1.092295,1.0923500000000002,6717.209967672825,False
2024-01-04T05:30:00,1.09236,1.092695,1.0922049999999999,1.09267,5609.599966660142,False
2024-01-04T06:00:00,1.09266,1.0934750000000002,1.09266,1.09317,9868.42995480448,False
2024-01-04T06:30:00,1.093165,1.09326,1.092105,1.0932499999999998,12550.39991272986,False
2024-01-04T07:00:00,1.093245,1.093785,1.0929600000000002,1.0933199999999998,16883.60992280394,False
2024-01-04T07:30:00,1.09331,1.0943800000000001,1.09327,1.0937700000000001,17849.769908092916,False
2024-01-04T08:00:00,1.0937649999999999,1.094885,1.0934599999999999,1.09426,21479.499872125685,False
2024-01-04T08:30:00,1.09428,1.0956000000000001,1.0937199999999998,1.09534,24715.209867686033,False
2024-01-04T09:00:00,1.095335,1.0957949999999999,1.0945399999999998,1.095695,23502.329904019833,False
2024-01-04T09:30:00,1.0957050000000002,1.096915,1.09562,1.096765,18347.839918501675,False
2024-01-04T10:00:00,1.0967699999999998,1.09722,1.09593,1.09609,15790.349934883416,False
2024-01-04T10:30:00,1.09611,1.096495,1.095445,1.0955599999999999,12683.739942088723,False
2024-01-04T11:00:00,1.09557,1.09571,1.09497,1.0954899999999999,9224.309970676899,False
2024-01-04T11:30:00,1.095495,1.09579,1.09463,1.0948,9188.549959659576,False
2024-01-04T12:00:00,1.094775,1.09551,1.09469,1.09544,11185.049949198961,False
2024-01-04T12:30:00,1.0954350000000002,1.0955849999999998,1.09505,1.09524,9682.189943008125,False
2024-01-04T13:00:00,1.0952449999999998,1.095535,1.094495,1.0948449999999998,22808.82987715304,False
2024-01-04T13:30:00,1.09484,1.09498,1.0932849999999998,1.0947149999999999,36388.57983894646,False
2024-01-04T14:00:00,1.09471,1.0950600000000001,1.09394,1.0942850000000002,25718.289886176586,False
2024-01-04T14:30:00,1.094295,1.094765,1.0938249999999998,1.0945399999999998,27129.06988605112,False
2024-01-04T15:00:00,1.094535,1.0965150000000001,1.094535,1.09646,26596.319884344935,False
2024-01-04T15:30:00,1.0964649999999998,1.09653,1.095335,1.0955149999999998,27343.139886029065,False
2024-01-04T16:00:00,1.0955249999999999,1.096395,1.0954350000000002,1.09598,20257.97991719097,False
2024-01-04T16:30:00,1.0959750000000001,1.0961699999999999,1.095495,1.095605,14251.399920552969,False
2024-01-04T17:00:00,1.095615,1.09598,1.09455,1.0945900000000002,11368.679943621159,False
2024-01-04T17:30:00,1.094595,1.09505,1.0941999999999998,1.09505,9394.289953254163,False
2024-01-04T18:00:00,1.095045,1.09544,1.09493,1.094945,9115.509955234826,False
2024-01-04T18:30:00,1.09496,1.095125,1.094605,1.0947,8867.599970005453,False
2024-01-04T19:00:00,1.0947200000000001,1.09477,1.0943450000000001,1.0944500000000001,6717.369961582124,False
2024-01-04T19:30:00,1.094455,1.0949849999999999,1.09436,1.094705,6492.559973925352,False
2024-01-04T20:00:00,1.0947,1.09477,1.09432,1.09449,10255.289942733943,False
2024-01-04T20:30:00,1.094495,1.094925,1.09439,1.0949200000000001,9930.099974423647,False
2024-01-04T21:00:00,1.0949149999999999,1.095005,1.0947049999999998,1.094785,4422.859981387854,False
2024-01-04T21:30:00,1.0947900000000002,1.094845,1.0943800000000001,1.09444,6171.359974831343,False
2024-01-04T22:00:00,1.09451,1.094945,1.09448,1.0946799999999999,2600.2499877661467,False
2024-01-04T22:30:00,1.094695,1.0950250000000001,1.09463,1.094735,4737.849964521825,False
2024-01-04T23:00:00,1.0946850000000001,1.0948950000000002,1.09443,1.0944349999999998,1712.0199858397245,False
2024-01-04T23:30:00,1.09443,1.094705,1.0943299999999998,1.0946349999999998,2266.6499711871147,False
2024-01-05T00:00:00,1.09462,1.09504,1.094445,1.09494,3400.32997995615,False
2024-01-05T00:30:00,1.094945,1.0951499999999998,1.094815,1.09509,3718.249992094934,False
2024-01-05T01:00:00,1.095085,1.0955249999999999,1.0950250000000001,1.0951849999999999,7155.159970633686,False
2024-01-05T01:30:00,1.09519,1.0955949999999999,1.09504,1.0951650000000002,11338.209938757122,False
2024-01-05T02:00:00,1.09517,1.09543,1.0950799999999998,1.0952250000000001,5877.5599950402975,False
2024-01-05T02:30:00,1.0952350000000002,1.0952350000000002,1.09467,1.0947,6547.219963721931,False
2024-01-05T03:00:00,1.0946950000000002,1.0947399999999998,1.09408,1.0940949999999998,5999.439970918,False
2024-01-05T03:30:00,1.0941,1.09421,1.09392,1.093925,5792.089958310127,False
2024-01-05T04:00:00,1.0939299999999998,1.0940850000000002,1.093775,1.093985,3826.4899836853147,False
2024-01-05T04:30:00,1.09399,1.0941299999999998,1.09365,1.093725,3515.769979685545,False
2024-01-05T05:00:00,1.0937299999999999,1.09376,1.0934249999999999,1.0935350000000001,5577.339970730245,False
2024-01-05T05:30:00,1.09356,1.093815,1.0934750000000002,1.0937549999999998,5910.509963318706,False
2024-01-05T06:00:00,1.09375,1.09375,1.092765,1.0928849999999999,7270.289943270385,False
2024-01-05T06:30:00,1.09288,1.092915,1.09249,1.0927799999999999,7126.13995603472,False
2024-01-07T22:00:00,1.09462,1.094655,1.094295,1.0944500000000001,2081.0899834036827,False
2024-01-07T22:30:00,1.09447,1.094525,1.09433,1.094445,798.9799936413765,False
2024-01-07T23:00:00,1.094455,1.094605,1.09356,1.09358,3421.179977245629,False
2024-01-07T23:30:00,1.093575,1.094205,1.0934949999999999,1.09416,2565.7299915626645,False
2024-01-08T00:00:00,1.094135,1.0946799999999999,1.0940349999999999,1.0946349999999998,3408.759980522096,False
2024-01-08T00:30:00,1.094595,1.09493,1.0945049999999998,1.0948600000000002,3460.1699697822332,False
2024-01-08T01:00:00,1.09485,1.09523,1.0947049999999998,1.095065,5102.999968804419,False
2024-01-08T01:30:00,1.0950600000000001,1.0953149999999998,1.0947200000000001,1.094805,5139.579956129193,False
2024-01-08T02:00:00,1.094795,1.094795,1.094255,1.09426,4475.069959409535,False
2024-01-08T02:30:00,1.094255,1.094265,1.0936050000000002,1.0937299999999999,5968.289953224361,False
2024-01-08T03:00:00,1.0937199999999998,1.0939299999999998,1.09356,1.0937549999999998,4687.249948956072,False
2024-01-08T03:30:00,1.0937450000000002,1.0937450000000002,1.0931549999999999,1.093305,3908.1699743419886,False
2024-01-08T04:00:00,1.093295,1.093615,1.0930749999999998,1.0936050000000002,3368.5699688121676,False
2024-01-08T04:30:00,1.09361,1.093725,1.0933950000000001,1.0934149999999998,3596.1299706697464,False
2024-01-08T05:00:00,1.093435,1.0936599999999999,1.0933000000000002,1.0936050000000002,3315.619970880449,False
2024-01-08T05:30:00,1.093575,1.0937549999999998,1.0932149999999998,1.0937549999999998,4751.279953181744,False
2024-01-08T06:00:00,1.09374,1.0943749999999999,1.093645,1.094335,5070.169956617057,False
2024-01-08T06:30:00,1.094325,1.0946799999999999,1.094055,1.094605,7059.959951482713,False
2024-01-08T07:00:00,1.0946150000000001,1.0952350000000002,1.0941999999999998,1.094655,12506.319908626378,False
2024-01-08T07:30:00,1.094675,1.094865,1.093955,1.09453,14175.929903678596,False
2024-01-08T08:00:00,1.094545,1.094545,1.092935,1.09324,24261.999850541353,False
2024-01-08T08:30:00,1.0932499999999998,1.093955,1.0931449999999998,1.093385,17942.52987175435,False
2024-01-08T09:00:00,1.093375,1.0934400000000002,1.0925,1.09266,14053.099907018244,False
2024-01-08T09:30:00,1.0926550000000002,1.0942500000000002,1.09227,1.0937100000000002,17046.76989107579,False
2024-01-08T10:00:00,1.093705,1.0941100000000001,1.093435,1.0937549999999998,16576.41989080608,False
2024-01-08T10:30:00,1.09376,1.0943550000000002,1.0936750000000002,1.094255,11385.66992342472,False
2024-01-08T11:00:00,1.0942500000000002,1.095075,1.09403,1.094255,12440.209921173751,False
2024-01-08T11:30:00,1.094245,1.0945049999999998,1.09369,1.0938050000000001,12615.069934345782,False
2024-01-08T12:00:00,1.093795,1.09482,1.09378,1.0942949999999998,13066.359936624765,False
2024-01-08T12:30:00,1.0943,1.0947049999999998,1.0937299999999999,1.09446,12520.439931094646,False
2024-01-08T13:00:00,1.094465,1.094935,1.0942699999999999,1.094855,18620.09991814941,False
2024-01-08T13:30:00,1.094875,1.0956299999999999,1.0947200000000001,1.095085,27227.459901571274,False
2024-01-08T14:00:00,1.095075,1.0959699999999999,1.0949499999999999,1.0955599999999999,25757.17987794429,False
2024-01-08T14:30:00,1.0955650000000001,1.0962749999999999,1.095345,1.09604,33533.26987378299,False
2024-01-08T15:00:00,1.0960299999999998,1.09718,1.0955300000000001,1.096935,22886.929856464267,False
2024-01-08T15:30:00,1.09694,1.0974650000000001,1.0964649999999998,1.096975,23526.239886790514,False
2024-01-08T16:00:00,1.09697,1.097885,1.09684,1.09731,22411.39988194406,False
2024-01-08T16:30:00,1.097315,1.09787,1.09718,1.09755,13443.749930873513,False
2024-01-08T17:00:00,1.097545,1.09789,1.096615,1.0967950000000002,11701.019920274615,False
2024-01-08T17:30:00,1.0968049999999998,1.0968049999999998,1.09626,1.0964749999999999,8723.709948025644,False
2024-01-08T18:00:00,1.09647,1.09657,1.0956549999999998,1.0957400000000002,6088.73995872587,False
2024-01-08T18:30:00,1.095745,1.0958,1.0948950000000002,1.095545,9638.889948166907,False
2024-01-08T19:00:00,1.09554,1.096015,1.095305,1.0957599999999998,11101.60992718488,False
2024-01-08T19:30:00,1.09577,1.09629,1.09577,1.096105,6627.949954070151,False
2024-01-08T20:00:00,1.09611,1.09611,1.0949550000000001,1.09531,8174.099954105914,False
2024-01-08T20:30:00,1.0953249999999999,1.095695,1.0951499999999998,1.09548,13383.779946766794,False
2024-01-08T21:00:00,1.095485,1.095645,1.0951499999999998,1.09517,3357.1099725812674,False
2024-01-08T21:30:00,1.095155,1.095195,1.09498,1.095015,4949.639955192804,False
2024-01-08T22:00:00,1.09504,1.095355,1.095005,1.095185,1303.7999910116196,False
2024-01-08T22:30:00,1.09519,1.0955300000000001,1.095,1.0951,3459.66997012496,False
2024-01-08T23:00:00,1.09514,1.095275,1.0949749999999998,1.095195,2288.5599870979786,False
2024-01-08T23:30:00,1.09516,1.095205,1.0949650000000002,1.0949849999999999,1417.3699890300632,False
2024-01-09T00:00:00,1.09498,1.0957599999999998,1.0949399999999998,1.095625,8097.389940477908,False
2024-01-09T00:30:00,1.09564,1.0959400000000001,1.09541,1.0955300000000001,6263.529960401356,False
2024-01-09T01:00:00,1.09551,1.09579,1.09523,1.09543,6810.309958204627,False
2024-01-09T01:30:00,1.0954350000000002,1.0961949999999998,1.095155,1.09616,8775.849966906011,False
2024-01-09T02:00:00,1.09616,1.09645,1.09609,1.09618,6311.7099621891975,False
2024-01-09T02:30:00,1.09619,1.0964800000000001,1.09607,1.0962800000000001,5057.239967696369,False
2024-01-09T03:00:00,1.0962999999999998,1.096635,1.096145,1.0963500000000002,4724.099954627454,False
2024-01-09T03:30:00,1.09636,1.0965349999999998,1.09609,1.0962800000000001,4862.139953881502,False
2024-01-09T04:00:00,1.096285,1.096305,1.09536,1.09538,3581.7299768701196,False
2024-01-09T04:30:00,1.0953849999999998,1.095895,1.0953849999999998,1.09562,4331.609964936972,False
2024-01-09T05:00:00,1.095615,1.095625,1.0949,1.0949650000000002,3307.1199689805508,False
2024-01-09T05:30:00,1.0949499999999999,1.09517,1.094815,1.0949749999999998,5028.759967751801,False
2024-01-09T06:00:00,1.09497,1.0955050000000002,1.0948099999999998,1.09516,7596.199941799045,False
2024-01-09T06:30:00,1.0951499999999998,1.0953050000000002,1.09489,1.09503,6424.569950632751,False
2024-01-09T07:00:00,1.0950250000000001,1.0959400000000001,1.0946250000000002,1.0958450000000002,12640.319908723235,False
2024-01-09T07:30:00,1.09584,1.096305,1.09554,1.095675,13821.359894260764,False
2024-01-09T08:00:00,1.095665,1.09568,1.0939,1.094055,17808.18988095969,False
2024-01-09T08:30:00,1.09408,1.0951849999999999,1.09408,1.09498,17369.419884853065,False
2024-01-09T09:00:00,1.0949900000000001,1.0950600000000001,1.0938050000000001,1.094065,17210.169906951487,False
2024-01-09T09:30:00,1.0940599999999998,1.09453,1.0939100000000002,1.09442,12703.259927026927,False
2024-01-09T10:00:00,1.0944150000000001,1.094815,1.093605,1.0946250000000002,13719.439929299057,False
2024-01-09T10:30:00,1.0946150000000001,1.0947399999999998,1.093255,1.09355,14413.72989565134,False
2024-01-09T11:00:00,1.0935549999999998,1.0936050000000002,1.0930300000000002,1.0934599999999999,11213.709918387234,False
2024-01-09T11:30:00,1.093455,1.0934650000000001,1.09288,1.09315,10159.159947611392,False
2024-01-09T12:00:00,1.09314,1.094155,1.0928900000000001,1.0939450000000002,13367.409929201007,False
2024-01-09T12:30:00,1.09395,1.094155,1.0929099999999998,1.09406,16581.519891396165,False
2024-01-09T13:00:00,1.0940699999999999,1.0946950000000002,1.093315,1.09361,18425.49988283217,False
2024-01-09T13:30:00,1.09363,1.094675,1.0933700000000002,1.094605,27064.229839645326,False
2024-01-09T14:00:00,1.0946099999999999,1.094755,1.0938050000000001,1.094265,22800.94987460226,False
2024-01-09T14:30:00,1.09426,1.095135,1.093995,1.094555,29789.929841928184,False
2024-01-09T15:00:00,1.09457,1.094675,1.093525,1.09372,21961.86986746639,False
2024-01-09T15:30:00,1.093715,1.0937350000000001,1.091765,1.09179,32420.529839374125,False
2024-01-09T16:00:00,1.09179,1.092825,1.09104,1.092615,27304.769889116287,False
2024-01-09T16:30:00,1.0926200000000001,1.0935199999999998,1.0922749999999999,1.09344,15268.909914046526,False
2024-01-09T17:00:00,1.0934599999999999,1.093905,1.093015,1.093785,12730.079938463867,False
2024-01-09T17:30:00,1.093795,1.093925,1.09334,1.0934050000000002,14729.939909696579,False
2024-01-09T18:00:00,1.09341,1.09401,1.0928149999999999,1.092825,16989.429925329983,False
2024-01-09T18:30:00,1.09283,1.0928550000000001,1.0922399999999999,1.0924200000000002,11760.409967198968,False
2024-01-09T19:00:00,1.09241,1.0928749999999998,1.09219,1.09227,11401.329955086112,False
2024-01-09T19:30:00,1.0922749999999999,1.092535,1.0920100000000001,1.09253,7873.529953740537,False
2024-01-09T20:00:00,1.0925349999999998,1.092975,1.09253,1.0928049999999998,14732.649949081242,False
2024-01-09T20:30:00,1.09281,1.0929600000000002,1.0925099999999999,1.0928,12392.389958575368,False
2024-01-09T21:00:00,1.09281,1.0930900000000001,1.092775,1.0929950000000002,4372.344986900687,False
2024-01-09T21:30:00,1.093,1.0931600000000001,1.092985,1.093145,4184.749969519675,False
2024-01-09T22:00:00,1.09315,1.09315,1.092785,1.09286,8824.999955177307,False
2024-01-09T22:30:00,1.092845,1.09297,1.092845,1.09292,4771.499979130924,False
2024-01-09T23:00:00,1.092905,1.0932849999999998,1.0928749999999998,1.0932050000000002,1042.1999947801232,False
2024-01-09T23:30:00,1.093215,1.093215,1.09299,1.0931899999999999,1292.4899918437004,False
2024-01-10T00:00:00,1.093165,1.09365,1.0931600000000001,1.0936,4487.989986605942,False
2024-01-10T00:30:00,1.093595,1.0936,1.0929250000000001,1.0930849999999999,7857.599970109761,False
2024-01-10T01:00:00,1.09308,1.0930849999999999,1.0926200000000001,1.0928499999999999,6120.119932942092,False
2024-01-10T01:30:00,1.09284,1.09334,1.0928300000000002,1.093235,7584.829940751195,False
2024-01-10T02:00:00,1.09324,1.0935350000000001,1.0932,1.09333,7038.219933889806,False
2024-01-10T02:30:00,1.093325,1.0935899999999998,1.093175,1.093385,5202.299965776503,False
2024-01-10T03:00:00,1.0933899999999999,1.09361,1.0931549999999999,1.0934650000000001,5604.939952917397,False
2024-01-10T03:30:00,1.09347,1.09349,1.09279,1.092935,5807.339929789305,False
2024-01-10T04:00:00,1.09293,1.0931449999999998,1.092895,1.0931,2572.609982691705,False
2024-01-10T04:30:00,1.093105,1.0933000000000002,1.0930149999999998,1.093215,3652.4299672096968,False
2024-01-10T05:00:00,1.09322,1.093365,1.093055,1.093275,3730.4599674120545,False
2024-01-10T05:30:00,1.093255,1.09341,1.0930749999999998,1.0932499999999998,4120.909973785281,False
2024-01-10T06:00:00,1.093245,1.0933549999999999,1.092705,1.0931199999999999,6443.329973936081,False
2024-01-10T06:30:00,1.0931250000000001,1.0931549999999999,1.0923699999999998,1.09247,6593.21994766593,False
2024-01-10T07:00:00,1.0924749999999999,1.0934650000000001,1.0924649999999998,1.0933199999999998,11584.699902541935,False
2024-01-10T07:30:00,1.093305,1.094535,1.09259,1.0926200000000001,22651.99987090379,False
2024-01-10T08:00:00,1.09263,1.0942150000000002,1.09229,1.0940949999999998,21049.39989220351,False
2024-01-10T08:30:00,1.09409,1.094495,1.0936599999999999,1.09435,16425.979916527867,False
2024-01-10T09:00:00,1.0943399999999999,1.0949849999999999,1.09416,1.0947900000000002,13712.229923568666,False
2024-01-10T09:30:00,1.094785,1.095195,1.0945,1.094725,9930.449923798442,False
2024-01-10T10:00:00,1.0947149999999999,1.0954899999999999,1.094525,1.09532,12431.299919314682,False
2024-01-10T10:30:00,1.095335,1.095335,1.094725,1.09493,10542.219931691885,False
2024-01-10T11:00:00,1.094965,1.095545,1.09446,1.094475,9544.539943955839,False
