Timestamp,Open,High,Low,Close,Volume,IsFilled
2020-01-07T04:00:00,1.1192250000000001,1.119355,1.1190600000000002,1.1191049999999998,4008.8300092443824,False
2020-01-07T05:00:00,1.119105,1.1192549999999999,1.11829,1.1183100000000001,5241.640015058219,False
2020-01-07T06:00:00,1.1183,1.11898,1.118105,1.118175,12114.90002270788,False
2020-01-07T07:00:00,1.11817,1.11855,1.1173,1.11741,17019.380008503795,False
2020-01-07T08:00:00,1.11742,1.11876,1.117265,1.11848,21257.24002315849,False
2020-01-07T09:00:00,1.1184699999999999,1.11897,1.1180599999999998,1.1184699999999999,16458.64001956582,False
2020-01-07T10:00:00,1.118475,1.11863,1.1164999999999998,1.1176300000000001,19851.96001407504,False
2020-01-07T11:00:00,1.117635,1.118495,1.1172149999999998,1.118175,18951.79001042992,False
2020-01-07T12:00:00,1.1181800000000002,1.1183299999999998,1.1170900000000001,1.11749,17002.26004704833,False
2020-01-07T13:00:00,1.117475,1.117785,1.115485,1.115615,25912.280072152615,False
2020-01-07T14:00:00,1.11561,1.1162299999999998,1.11466,1.11482,24726.280047416687,False
2020-01-07T15:00:00,1.11478,1.1151749999999998,1.1134300000000001,1.1141800000000002,28451.800032511353,False
2020-01-07T16:00:00,1.114175,1.1143999999999998,1.113365,1.1137000000000001,16693.6000161916,False
2020-01-07T17:00:00,1.113705,1.114735,1.1136750000000002,1.11425,13182.409996084869,False
2020-01-07T18:00:00,1.114255,1.11496,1.114145,1.1143550000000002,8529.689998440444,False
2020-01-07T19:00:00,1.11436,1.1145049999999999,1.1141800000000002,1.11446,9327.600018382072,False
2020-01-07T20:00:00,1.114475,1.11478,1.114245,1.11439,7318.505004532635,False
2020-01-07T21:00:00,1.114395,1.1154449999999998,1.1143800000000001,1.115345,4485.5050104931,False
2020-01-07T22:00:00,1.11536,1.11538,1.11449,1.1148799999999999,2811.454995557666,False
2020-01-07T23:00:00,1.11484,1.1154549999999999,1.11468,1.115415,10416.3200115636,False
2020-01-08T00:00:00,1.1154000000000002,1.116835,1.11527,1.1158700000000001,24142.690025508404,False
2020-01-08T01:00:00,1.1158649999999999,1.11633,1.1154899999999999,1.1155849999999998,17718.470027334988,False
2020-01-08T02:00:00,1.11558,1.1161400000000001,1.115315,1.115875,17398.76002869755,False
2020-01-08T03:00:00,1.11588,1.1159249999999998,1.11537,1.115475,9084.570012561977,False
2020-01-08T04:00:00,1.1154700000000002,1.1155849999999998,1.1145200000000002,1.11478,6772.6100110039115,False
2020-01-08T05:00:00,1.1147900000000002,1.115135,1.114745,1.11493,7053.110012076795,False
2020-01-08T06:00:00,1.1149200000000001,1.1154000000000002,1.1148500000000001,1.1150250000000002,7770.920012816787,False
2020-01-08T07:00:00,1.11504,1.1154950000000001,1.114335,1.115125,20403.110017612576,False
2020-01-08T08:00:00,1.11514,1.115335,1.113025,1.113495,28133.15004260838,False
2020-01-08T09:00:00,1.1135000000000002,1.11448,1.11254,1.113845,22515.60003245622,False
2020-01-08T10:00:00,1.1138400000000002,1.1138599999999999,1.112545,1.1127449999999999,21622.839999385178,False
2020-01-08T11:00:00,1.1127500000000001,1.1131199999999999,1.1119750000000002,1.1127250000000002,23273.349966861308,False
2020-01-08T12:00:00,1.11273,1.113075,1.111395,1.11168,21819.749993003905,False
2020-01-08T13:00:00,1.111665,1.112245,1.1111300000000002,1.112,26433.509972311556,False
2020-01-08T14:00:00,1.112005,1.112695,1.11177,1.11246,23094.96002484113,False
2020-01-08T15:00:00,1.11245,1.1130900000000001,1.11154,1.11199,22860.860007062554,False
2020-01-08T16:00:00,1.111985,1.112025,1.11089,1.1116549999999998,27336.8699522987,False
2020-01-08T17:00:00,1.111645,1.1126,1.11132,1.11181,21210.9499726519,False
2020-01-08T18:00:00,1.111805,1.111805,1.111055,1.11132,11630.72000246495,False
2020-01-08T19:00:00,1.111335,1.11141,1.11083,1.1111300000000002,9827.089995779097,False
2020-01-08T20:00:00,1.111135,1.1114899999999999,1.11098,1.1112000000000002,9749.844989098608,False
2020-01-08T21:00:00,1.1112,1.1112799999999998,1.11017,1.110565,5239.570433996618,False
2020-01-08T22:00:00,1.11056,1.1115499999999998,1.110365,1.11104,2170.8361015813425,False
2020-01-08T23:00:00,1.11103,1.11131,1.110735,1.111305,2775.050002038479,False
2020-01-09T00:00:00,1.11131,1.1116000000000001,1.110925,1.111355,9503.590014271438,False
2020-01-09T01:00:00,1.11136,1.1119599999999998,1.1111149999999999,1.11175,8367.85000807792,False
2020-01-09T02:00:00,1.111735,1.1119050000000001,1.11147,1.111535,5740.9900180101395,False
2020-01-09T03:00:00,1.1115300000000001,1.1118000000000001,1.1114199999999999,1.1115400000000002,4388.980010904372,False
2020-01-09T04:00:00,1.11154,1.1115949999999999,1.1112799999999998,1.111555,4278.220013484359,False
2020-01-09T05:00:00,1.1115599999999999,1.1119050000000001,1.11152,1.1118350000000001,4190.38000870496,False
2020-01-09T06:00:00,1.11184,1.11191,1.11112,1.1112449999999998,8893.770026549697,False
2020-01-09T07:00:00,1.11125,1.11205,1.111125,1.1115300000000001,15928.670009583235,False
2020-01-09T08:00:00,1.111535,1.11178,1.110525,1.111735,19459.030024908483,False
2020-01-09T09:00:00,1.111735,1.111735,1.111735,1.111735,0,True
2020-01-09T10:00:00,1.1099549999999998,1.1111849999999999,1.10967,1.1109749999999998,15981.100017100573,False
2020-01-09T11:00:00,1.11097,1.111275,1.11035,1.1104699999999998,13352.230010218918,False
2020-01-09T12:00:00,1.110465,1.11168,1.1103399999999999,1.11136,18219.35998251289,False
2020-01-09T13:00:00,1.1113650000000002,1.1117400000000002,1.11059,1.1114950000000001,20116.060017824173,False
2020-01-09T14:00:00,1.1115,1.1115,1.1103999999999998,1.11083,21049.57004353404,False
2020-01-09T15:00:00,1.110825,1.1110799999999998,1.109245,1.1102349999999999,22189.360004410148,False
2020-01-09T16:00:00,1.1102249999999998,1.11062,1.1093600000000001,1.1106150000000001,22222.75001962483,False
2020-01-09T17:00:00,1.110605,1.11114,1.110385,1.110475,14135.580009661615,False
2020-01-09T18:00:00,1.11048,1.11087,1.1103450000000001,1.110515,12300.5100055933,False
2020-01-09T19:00:00,1.110525,1.1109900000000001,1.11051,1.1106150000000001,6611.070012643933,False
2020-01-09T20:00:00,1.1106099999999999,1.110745,1.110395,1.11063,6673.440502233803,False
2020-01-09T21:00:00,1.1106349999999998,1.1107,1.11035,1.1105900000000002,2704.5429006321356,False
2020-01-09T22:00:00,1.110595,1.11075,1.1103100000000001,1.110675,1812.7124992385507,False
2020-01-09T23:00:00,1.1106699999999998,1.11094,1.11064,1.11094,2444.2900086268783,False
2020-01-10T00:00:00,1.110935,1.1109499999999999,1.11062,1.1107049999999998,5495.080003269017,False
2020-01-10T01:00:00,1.1107,1.1107399999999998,1.1102150000000002,1.11043,4881.9700104519725,False
2020-01-10T02:00:00,1.110425,1.11084,1.110365,1.1108099999999999,5235.920017197728,False
2020-01-10T03:00:00,1.110815,1.1108850000000001,1.1107200000000002,1.11082,3376.84001224488,False
2020-01-10T04:00:00,1.110815,1.11112,1.110655,1.11076,3588.460006855428,False
2020-01-10T05:00:00,1.1107550000000002,1.1110099999999998,1.1107200000000002,1.1109,3583.740013740957,False
2020-01-10T06:00:00,1.110905,1.111015,1.11069,1.1109200000000001,4972.680015414953,False
2020-01-10T07:00:00,1.11093,1.1111149999999999,1.11044,1.11071,10971.940017484128,False
2020-01-10T08:00:00,1.1107049999999998,1.11093,1.10933,1.1099450000000002,16409.770004689693,False
2020-01-10T09:00:00,1.10995,1.11001,1.1091250000000001,1.10964,18072.100021339953,False
2020-01-10T10:00:00,1.109645,1.10985,1.109025,1.10927,14642.070001147687,False
2020-01-10T11:00:00,1.109265,1.1096300000000001,1.1085099999999999,1.10931,12249.679999738932,False
2020-01-10T12:00:00,1.109295,1.10995,1.10917,1.10985,11931.100002788007,False
2020-01-10T13:00:00,1.10985,1.11138,1.10899,1.1096750000000002,31398.060002058744,False
2020-01-10T14:00:00,1.10968,1.11035,1.108635,1.11008,28252.36003252864,False
2020-01-10T15:00:00,1.1100750000000001,1.1118000000000001,1.1098400000000002,1.11129,64502.110418625176,False
2020-01-10T16:00:00,1.1112950000000001,1.11206,1.11112,1.11181,17754.880014888942,False
2020-01-10T17:00:00,1.111805,1.11292,1.111805,1.11225,14209.989992514253,False
2020-01-10T18:00:00,1.11224,1.11233,1.11184,1.11186,7547.88000357151,False
2020-01-10T19:00:00,1.1118700000000001,1.11233,1.1117249999999999,1.1122100000000001,6455.999997764826,False
2020-01-10T20:00:00,1.11222,1.11222,1.11195,1.1121150000000002,5081.639495130628,False
2020-01-10T21:00:00,1.11211,1.112255,1.11189,1.1121050000000001,3470.7449798732996,False
2020-01-12T22:00:00,1.11162,1.112125,1.1113300000000002,1.11172,1519.8880005702376,False
2020-01-12T23:00:00,1.111715,1.1118299999999999,1.1115149999999998,1.11163,2397.980001926422,False
2020-01-13T00:00:00,1.1116199999999998,1.111885,1.11161,1.111875,2876.6800063997507,False
2020-01-13T01:00:00,1.1118700000000001,1.112145,1.111735,1.1121349999999999,4074.9500026255846,False
2020-01-13T02:00:00,1.1121400000000001,1.112615,1.1120100000000002,1.11259,4329.6400068849325,False
2020-01-13T03:00:00,1.11258,1.112995,1.112525,1.11294,5382.890016525984,False
2020-01-13T04:00:00,1.112935,1.113065,1.11273,1.1127349999999998,2684.8200151249766,False
2020-01-13T05:00:00,1.11273,1.11319,1.1127150000000001,1.1129799999999999,4183.539992876351,False
2020-01-13T06:00:00,1.1129799999999999,1.113035,1.112505,1.112885,4506.690006293356,False
2020-01-13T07:00:00,1.11288,1.1130149999999999,1.1122100000000001,1.112285,11976.44001518935,False
2020-01-13T08:00:00,1.112275,1.112975,1.1120100000000002,1.11281,25729.670097842813,False
2020-01-13T09:00:00,1.1128149999999999,1.11362,1.11148,1.11152,20632.290003299713,False
2020-01-13T10:00:00,1.111515,1.1119599999999998,1.1112600000000001,1.11168,13731.990002773702,False
2020-01-13T11:00:00,1.111685,1.1124100000000001,1.11165,1.1120549999999998,12598.269986391068,False
2020-01-13T12:00:00,1.11205,1.112625,1.11185,1.112465,14153.049994453788,False
2020-01-13T13:00:00,1.112455,1.112845,1.1118299999999999,1.111875,18184.569965563715,False
2020-01-13T14:00:00,1.11188,1.1126749999999999,1.1117650000000001,1.1124100000000001,21991.3899660334,False
2020-01-13T15:00:00,1.1124049999999999,1.113825,1.11211,1.1133199999999999,20954.96997487545,False
2020-01-13T16:00:00,1.113305,1.114695,1.11326,1.1137299999999999,16472.489976897836,False
2020-01-13T17:00:00,1.113725,1.11419,1.113565,1.113985,8288.679991684854,False
2020-01-13T18:00:00,1.11398,1.11449,1.113845,1.1139700000000001,6861.249987818301,False
2020-01-13T19:00:00,1.1139649999999999,1.114145,1.1137700000000001,1.113825,6258.140044122934,False
2020-01-13T20:00:00,1.11382,1.113865,1.11362,1.1137700000000001,5195.264997757971,False
2020-01-13T21:00:00,1.113775,1.1138,1.1133250000000001,1.1134,2851.83249361068,False
2020-01-13T22:00:00,1.1134300000000001,1.11396,1.113255,1.1135549999999999,2284.770503729582,False
2020-01-13T23:00:00,1.1135700000000002,1.1136650000000001,1.1133449999999998,1.1134499999999998,2311.0400002375245,False
2020-01-14T00:00:00,1.113455,1.1142249999999998,1.11341,1.11385,5707.73000985384,False
2020-01-14T01:00:00,1.113855,1.1141,1.11313,1.113725,11281.13003051281,False
2020-01-14T02:00:00,1.1137299999999999,1.11387,1.113545,1.1137350000000001,5934.560012578964,False
2020-01-14T03:00:00,1.11374,1.1138849999999998,1.11354,1.113565,5284.900006972253,False
2020-01-14T04:00:00,1.1135700000000002,1.1138249999999998,1.11356,1.1136599999999999,3670.1100125536323,False
2020-01-14T05:00:00,1.1136650000000001,1.11385,1.1136050000000002,1.11371,4114.160007640719,False
2020-01-14T06:00:00,1.113705,1.114455,1.113495,1.114455,7341.380014948547,False
2020-01-14T07:00:00,1.1144500000000002,1.114455,1.11374,1.114245,13415.450015924871,False
2020-01-14T08:00:00,1.1142349999999999,1.1144150000000002,1.1133449999999998,1.11353,19315.700007125735,False
2020-01-14T09:00:00,1.113525,1.1135700000000002,1.11304,1.1131449999999998,13982.349996499717,False
2020-01-14T10:00:00,1.11314,1.113545,1.11285,1.1134,14448.380012735724,False
2020-01-14T11:00:00,1.1133950000000001,1.113455,1.112645,1.113035,17198.59001033008,False
2020-01-14T12:00:00,1.11304,1.113045,1.11195,1.112075,18374.37000785023,False
2020-01-14T13:00:00,1.1120700000000001,1.11209,1.110525,1.11103,28182.55000833422,False
2020-01-14T14:00:00,1.111035,1.112345,1.110455,1.1121750000000001,27744.870013289154,False
2020-01-14T15:00:00,1.11218,1.11233,1.111385,1.11222,24084.620024725795,False
2020-01-14T16:00:00,1.112225,1.1130499999999999,1.1120299999999999,1.11297,15742.680011987686,False
2020-01-14T17:00:00,1.112965,1.113275,1.112735,1.11311,8763.460001341999,False
2020-01-14T18:00:00,1.113105,1.11349,1.112995,1.113155,10731.10999764502,False
2020-01-14T19:00:00,1.1131449999999998,1.113305,1.1128,1.11281,7147.459987722337,False
2020-01-14T20:00:00,1.1128049999999998,1.113025,1.1127099999999999,1.112845,6996.389988124371,False
2020-01-14T21:00:00,1.1128399999999998,1.112905,1.11247,1.11283,3027.3474990800023,False
2020-01-14T22:00:00,1.11293,1.11294,1.112625,1.11265,1443.1500035226345,False
2020-01-14T23:00:00,1.112645,1.11281,1.1126200000000002,1.112765,2430.9200008437037,False
2020-01-15T00:00:00,1.11277,1.1130849999999999,1.1127150000000001,1.1129600000000002,4571.180007532239,False
2020-01-15T01:00:00,1.112955,1.1131250000000001,1.11273,1.11297,5710.710020072758,False
2020-01-15T02:00:00,1.112965,1.1131250000000001,1.112705,1.1129250000000002,4927.65001231432,False
2020-01-15T03:00:00,1.11293,1.1131199999999999,1.1128200000000001,1.113035,3649.150002785027,False
2020-01-15T04:00:00,1.11304,1.11338,1.112975,1.113315,4271.0800151750445,False
2020-01-15T05:00:00,1.11331,1.113465,1.11317,1.1134050000000002,3432.9000088870525,False
2020-01-15T06:00:00,1.1133950000000001,1.1136599999999999,1.113235,1.113565,5562.070006780326,False
2020-01-15T07:00:00,1.1135700000000002,1.11369,1.1127150000000001,1.11285,13822.17994595319,False
2020-01-15T08:00:00,1.112835,1.1130849999999999,1.111855,1.113025,16901.19001145661,False
2020-01-15T09:00:00,1.11301,1.11335,1.112575,1.1128399999999998,16769.759996272624,False
2020-01-15T10:00:00,1.1128399999999998,1.11394,1.1125,1.1138849999999998,13177.310009971261,False
2020-01-15T11:00:00,1.11388,1.1154950000000001,1.113805,1.1148099999999999,21356.089990720153,False
2020-01-15T12:00:00,1.114785,1.1152600000000001,1.1139700000000001,1.114105,15227.099946796894,False
2020-01-15T13:00:00,1.114165,1.1149499999999999,1.1140150000000002,1.11491,37720.89977218211,False
2020-01-15T14:00:00,1.1149,1.116345,1.11487,1.11523,24400.700071051717,False
2020-01-15T15:00:00,1.115235,1.115485,1.11432,1.1152250000000001,36039.75004905462,False
2020-01-15T16:00:00,1.11523,1.116,1.114965,1.115965,17895.359967894852,False
2020-01-15T17:00:00,1.11597,1.11615,1.115635,1.1157650000000001,11122.029992498457,False
2020-01-15T18:00:00,1.1157599999999999,1.11597,1.11498,1.11517,8439.830002307892,False
2020-01-15T19:00:00,1.1151650000000002,1.115405,1.1149550000000001,1.11505,10878.70003771782,False
2020-01-15T20:00:00,1.115045,1.115305,1.114825,1.1152449999999998,7426.357488818467,False
2020-01-15T21:00:00,1.11524,1.1152449999999998,1.1148250000000002,1.1149650000000002,3660.320002615452,False
2020-01-15T22:00:00,1.1149499999999999,1.115415,1.1149300000000002,1.11517,3147.27250033617,False
2020-01-15T23:00:00,1.11518,1.115325,1.11502,1.11525,2653.88000485301,False
2020-01-16T00:00:00,1.1152549999999999,1.115815,1.1152449999999998,1.115485,5469.070008531213,False
2020-01-16T01:00:00,1.1154899999999999,1.1155300000000001,1.11531,1.11536,5083.580011188984,False
2020-01-16T02:00:00,1.11536,1.11538,1.115085,1.1151749999999998,4628.149982988834,False
2020-01-16T03:00:00,1.11517,1.11551,1.115145,1.115285,3452.110007055104,False
2020-01-16T04:00:00,1.11529,1.115355,1.1150799999999998,1.11511,3418.2900037541986,False
2020-01-16T05:00:00,1.1151149999999999,1.1152549999999999,1.1149749999999998,1.114985,3986.3700156882405,False
2020-01-16T06:00:00,1.1149900000000001,1.115055,1.11446,1.11505,6954.1100245937705,False
2020-01-16T07:00:00,1.1150449999999998,1.115295,1.11452,1.1147749999999998,12842.139995761216,False
2020-01-16T08:00:00,1.1147900000000002,1.11638,1.11459,1.11563,19674.78005065769,False
2020-01-16T09:00:00,1.115645,1.115945,1.115035,1.115345,15389.740011915565,False
2020-01-16T10:00:00,1.115335,1.11633,1.11527,1.115745,13069.810002624989,False
2020-01-16T11:00:00,1.1157400000000002,1.1160700000000001,1.11558,1.1159,10254.48997681588,False
2020-01-16T12:00:00,1.1159050000000001,1.117275,1.11568,1.11649,16920.009986430407,False
2020-01-16T13:00:00,1.116485,1.1169799999999999,1.115015,1.115145,26852.8599858135,False
2020-01-16T14:00:00,1.11514,1.116025,1.11412,1.114155,28704.75002876669,False
2020-01-16T15:00:00,1.11415,1.11469,1.113105,1.114075,33621.34007960558,False
2020-01-16T16:00:00,1.11408,1.1142400000000001,1.1128,1.113035,20537.920008696616,False
2020-01-16T17:00:00,1.11304,1.11361,1.11292,1.11347,10247.299983881414,False
2020-01-16T18:00:00,1.113475,1.11362,1.1131799999999998,1.11348,8559.189982376993,False
2020-01-16T19:00:00,1.113475,1.113565,1.11327,1.113495,9785.72996904701,False
2020-01-16T20:00:00,1.11349,1.113815,1.113455,1.1138,5632.129991076887,False
2020-01-16T21:00:00,1.1137899999999998,1.1138249999999998,1.1134499999999998,1.11365,3810.2500103265047,False
2020-01-16T22:00:00,1.1136300000000001,1.113835,1.113485,1.1137700000000001,3315.829975143075,False
2020-01-16T23:00:00,1.1137700000000001,1.113775,1.1135700000000002,1.113705,2539.2300033941865,False
2020-01-17T00:00:00,1.1137000000000001,1.1139350000000001,1.1135199999999998,1.1137549999999998,4573.240001499653,False
2020-01-17T01:00:00,1.113765,1.113915,1.1134,1.11369,5637.480010598898,False
2020-01-17T02:00:00,1.1136949999999999,1.11426,1.1136300000000001,1.1136300000000001,6473.890029169619,False
2020-01-17T03:00:00,1.113635,1.113795,1.113105,1.1131099999999998,4685.220023103058,False
2020-01-17T04:00:00,1.113105,1.11338,1.113095,1.113205,4396.240012347698,False
2020-01-17T05:00:00,1.1132,1.1137700000000001,1.1132,1.113655,3643.420009240508,False
2020-01-17T06:00:00,1.11365,1.114045,1.1134849999999998,1.1139700000000001,5819.329999566078,False
2020-01-17T07:00:00,1.1139649999999999,1.11412,1.113495,1.11364,11676.210023254156,False
2020-01-17T08:00:00,1.113645,1.1139700000000001,1.113405,1.113565,12569.480028547347,False
2020-01-17T09:00:00,1.1135700000000002,1.1137700000000001,1.112485,1.112775,20456.10003206879,False
2020-01-17T10:00:00,1.1127699999999998,1.11283,1.1115849999999998,1.111615,16874.45002657175,False
2020-01-17T11:00:00,1.111585,1.111585,1.11064,1.11124,17852.960032343864,False
2020-01-17T12:00:00,1.111245,1.111475,1.110605,1.110985,14939.370040617883,False
2020-01-17T13:00:00,1.11098,1.111195,1.109805,1.110045,22999.880055636168,False
2020-01-17T14:00:00,1.110055,1.1106150000000001,1.109575,1.110065,22701.330050453544,False
2020-01-17T15:00:00,1.11008,1.11029,1.108625,1.1093899999999999,28361.800088196993,False
2020-01-17T16:00:00,1.1093950000000001,1.10962,1.108895,1.109185,15321.200042054057,False
2020-01-17T17:00:00,1.109175,1.1095000000000002,1.108805,1.1091199999999999,10079.880024038255,False
2020-01-17T18:00:00,1.10911,1.10944,1.109025,1.10926,7451.799994274974,False
2020-01-17T19:00:00,1.109265,1.10947,1.1090550000000001,1.1093199999999999,4128.980005033314,False
2020-01-17T20:00:00,1.10931,1.10934,1.109135,1.10928,5208.142500879243,False
2020-01-17T21:00:00,1.10927,1.10929,1.1089099999999998,1.1090499999999999,4245.789991885424,False
2020-01-19T22:00:00,1.1092499999999998,1.1093549999999999,1.108935,1.10908,2985.9418921023607,False
